sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-40_-49,0.02035166212170334,0.017082594401917704,-0.00822010172219006,558
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-40_-50,0.03278733254291552,0.027638377710259,0.006999045132333131,770
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-40_-51,0.03440439156759808,0.02945219900811838,0.01835666329597289,148
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-41_-47,0.041185910429865545,0.028211822282042533,0.003305205004586106,78
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-41_-48,0.02744357396062822,0.023005622526303494,-0.008226155285626756,414
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-41_-49,0.021763320265205464,0.016193247861043765,-0.00287816021512033,452
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-41_-50,0.03160724379310627,0.026726643672064575,0.009659383749834138,565
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023,2024,R2024-H1,1,AOI-03_b_-41_-51,0.03234878534293257,0.02789806439127414,0.012220687150375087,15
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-34_-48,0.03464475462195968,0.026573733573536994,0.015886465575911352,6
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-48,0.040909372633589784,0.030311109947111736,0.0025701776264646665,286
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-49,0.04848343054297848,0.0357965761571599,0.0028976803019862586,356
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-50,0.03232901160543301,0.02263104717450033,-0.003463362669680429,234
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-35_-51,0.020591660346609607,0.014877802712025734,-0.004932538197022586,102
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-47,0.050289338275679794,0.040227132459399455,-0.002894234088228039,44
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-48,0.05808207651674637,0.04651094427216838,0.0003113476862444683,600
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-49,0.038236838989817064,0.02662164143741312,-0.004908125803150595,505
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-50,0.029939356787539492,0.02262683349396062,-0.006951604525013073,500
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-36_-51,0.020980708704082248,0.015808499527996955,0.0012606337332274886,426
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-47,0.04728094686793857,0.037631416728407606,-0.005394585688531208,68
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-48,0.04531082059562002,0.03242285885387546,-0.005896947984207083,491
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-49,0.02904583678499867,0.021695503654228537,-0.008584905766220615,332
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-50,0.03517189607375037,0.03030939064662808,-0.01975419644361415,411
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-37_-51,0.030126457377326058,0.023191162722093133,0.011328640875477464,393
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-47,0.03964704434988476,0.02815342833345528,-0.00837935166286973,170
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-48,0.031014638235085594,0.02158694433585447,-0.00024289112563879731,414
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-49,0.027915780873929902,0.023538001194750302,-0.009302427664379312,441
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-50,0.027131901516625125,0.022748772633399136,-0.010927331251710491,535
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-38_-51,0.029227348867677014,0.02410549078142547,0.008823484955987322,529
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-47,0.03512185888281194,0.026439367714480584,-0.00495410514945694,466
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-48,0.03731153082192203,0.0295508840798767,-0.014566599826626513,508
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-49,0.033937546470939044,0.02686628045036097,-0.016995508975053822,570
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-50,0.024079967749355016,0.019448830561301863,-0.005860218747143128,579
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-39_-51,0.03301766778463068,0.02677090701203249,0.015429810595021921,56
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-47,0.022599553370793852,0.014720551304586058,-0.000184303559536051,286
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-48,0.0334664354485068,0.02725304919164902,-0.011264834103032913,570
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-49,0.02192052746409288,0.018280119965060546,-0.01190025441621868,558
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-50,0.031195358583921546,0.02657987781537482,0.0037678619351078383,770
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-40_-51,0.0318327350382458,0.027475084408099214,0.015294376367034021,148
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-47,0.04016438191811476,0.027792694304328094,0.0011142600987172967,78
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-48,0.028338817253296622,0.023278273288802016,-0.011966159597036178,414
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-49,0.02123483213334494,0.016037486276043525,-0.00438435104175653,452
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-50,0.029873400712044612,0.025585053545412358,0.00715734300262811,565
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2022;2023,2024,R2024-H2,2,AOI-03_b_-41_-51,0.029403488824513917,0.025212728190139526,0.008389973515531314,15
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-34_-48,0.03316774035740061,0.026326792160594553,0.012459580281334126,6
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-48,0.040478875057054484,0.029368534697224686,-0.00048701708125084775,286
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-49,0.04805459772224352,0.03560719934871481,-0.0004065509635051713,356
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-50,0.0325234936460995,0.022856150073431343,-0.006878939192809126,234
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-35_-51,0.022031537477113956,0.016719135175999333,-0.0091754253657888,102
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-47,0.05033989409463754,0.0401265477101915,-0.004975309966633362,44
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-48,0.057935100280627906,0.04651825502585316,-0.0017804728007262702,600
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-49,0.03823644169956339,0.02687314623937369,-0.008372543710788603,505
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-50,0.030979642805027966,0.023751868017339035,-0.010660940205457433,500
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-36_-51,0.021132781361829386,0.01621145657203635,-0.002970305847103942,426
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-47,0.04731021623084841,0.03797162445242491,-0.007998178876669218,68
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-48,0.04526254027552723,0.032205576140982344,-0.009101396564581282,491
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-49,0.030081559115600343,0.022888761543167067,-0.012341073969698427,332
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-50,0.037303012795204725,0.03213574908429,-0.023284730104679983,411
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-37_-51,0.029130586592606558,0.02276442593506877,0.007408256329664927,393
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-47,0.039820007280359254,0.027862509985647405,-0.01193488945838927,170
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-48,0.03113003089001913,0.02173208943414561,-0.004022641582953915,414
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-49,0.029487466281003558,0.02487731107120955,-0.013174457465290237,441
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-50,0.028890751354420152,0.02398100831018706,-0.014552462320718718,535
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-38_-51,0.028570268517233637,0.023751360263170658,0.00489968272031561,529
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-47,0.03562611781343149,0.026950040011846588,-0.008447259491655553,466
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-48,0.03861831195037525,0.03073600881688728,-0.017587624392289343,508
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-49,0.035781288354429154,0.028532035092182086,-0.020482316058082626,570
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-50,0.025413444406841176,0.020506478946061307,-0.009514986278377229,579
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-39_-51,0.031678501810815524,0.026076085778563445,0.011500845329887698,56
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-47,0.022719726415566462,0.014994453225313462,-0.004251119983964706,286
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-48,0.0348306728486184,0.028431389332180333,-0.014808512422509417,570
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-49,0.024087132974467698,0.0200453453325623,-0.015486010902715244,558
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-50,0.031226164079494956,0.026936057012170094,6.978639106941188e-05,770
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-40_-51,0.030483737153954003,0.026687415901476764,0.011554047908685524,148
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-47,0.040266142117440853,0.028434614041588,-0.002045975640023592,78
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-48,0.030104687945280977,0.024806182757567588,-0.015536942956617814,414
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-49,0.022628204717035,0.018106783343774458,-0.008513969304645494,452
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-50,0.02945357545561888,0.025742685369300015,0.003276857309608447,565
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2021;2022;2023,2024,R2024-H3,3,AOI-03_b_-41_-51,0.029029861382597305,0.024382379817043148,0.004841882979829576,15
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-34_-48,0.029932582722376193,0.021772039808733778,0.011412920666764692,6
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-35_-48,0.03699776859796523,0.02844627829493635,-0.00047959055250375657,274
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-35_-49,0.040836713870554,0.029573581255690436,-0.003365772379713038,524
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-35_-50,0.03669062338409865,0.024836288827077068,-0.013588297909776623,279
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-35_-51,0.01690265617734507,0.014117446247170812,0.004187447120639939,214
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-36_-47,0.044687530356485594,0.038216779429246596,-0.014563999577099565,36
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-36_-48,0.04685528497108988,0.03667631999028697,-0.015076086271125123,500
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-36_-49,0.03500370177795767,0.02372992259763857,-0.007561531227048393,733
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-36_-50,0.025107710157903654,0.018573867947843933,-0.00020774290041331532,631
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-36_-51,0.022845642777722386,0.01950061338575032,0.016730784980184023,657
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-37_-47,0.06155820730083767,0.0472244361279138,-0.011020399654145047,67
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-37_-48,0.04413708713222758,0.03256442980676252,-0.01142772461508418,566
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-37_-49,0.02540050744633415,0.01822700830667914,-0.00314926125833714,503
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-37_-50,0.022952180477948426,0.018328138389818935,0.0074227600132893345,776
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-37_-51,0.027155461404395263,0.024520182185346514,0.024354589921657722,466
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-38_-47,0.04212834715003455,0.029669398382895725,-0.005220284687298649,116
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-38_-48,0.032751806828653175,0.02314927427538617,0.002632792743976709,159
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-38_-49,0.0201238985676244,0.015984925813885772,0.004358953815428759,286
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-38_-50,0.027133014917624453,0.023472067166469664,0.02086538860207057,673
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-38_-51,0.027367238118672494,0.0255281258378973,0.025018543544913476,615
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-39_-47,0.03135087657608944,0.02472709223482611,-0.007814716589784974,211
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-39_-48,0.03082662002424271,0.02369569314420688,-0.007051163685556384,173
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-39_-49,0.03091306088761156,0.027725748936750377,0.024711155415475018,361
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-39_-50,0.03881817936501152,0.035984501562589435,0.035856283782210806,770
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-39_-51,0.03564342215172834,0.034688510524000814,0.034688510524000814,63
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-40_-47,0.025210734239080688,0.02255952220366919,0.005908666506172404,14
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-40_-48,0.028207538966222263,0.017488523464534677,-0.0013764259983727926,308
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-40_-49,0.027598988157104497,0.02447065105078148,0.022787281007411377,484
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-40_-50,0.039293155993152314,0.036906582455007705,0.03681508228994404,741
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-40_-51,0.04290365780944582,0.040373902714280485,0.040127040298159077,129
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-41_-47,0.028404637405485548,0.021508378438599415,0.0019207606288295172,30
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-41_-48,0.025919060284712244,0.0220075191746715,0.015337011685076929,289
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-41_-49,0.02680673055094727,0.02371810926454174,0.023301507767106343,496
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-41_-50,0.037274955637972194,0.034840166814629245,0.03481393310033587,402
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2024,2025,R2025-H1,1,AOI-03_b_-41_-51,0.035319133286759494,0.034203934768613026,0.034203934768613026,10
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-34_-48,0.03030197618385833,0.022083117845920524,0.011158884351839676,6
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-35_-48,0.036538796344278465,0.027929262722954054,-0.0005498383451007882,274
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-35_-49,0.04063744588881746,0.029299576887475687,-0.0036611767276423677,524
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-35_-50,0.036674291895549785,0.025100689938703943,-0.014258272531736395,279
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-35_-51,0.016577984066429272,0.01372988830673322,0.0029074401593931487,214
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-36_-47,0.04432897707109942,0.037986786964088956,-0.013754382087226201,36
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-36_-48,0.046407160785508265,0.036241262644145164,-0.014548755224382601,500
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-36_-49,0.034834774068282635,0.023884501059747616,-0.008189927147877854,733
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-36_-50,0.02512262270723102,0.01866145235134509,-0.00093102045423417,631
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-36_-51,0.02208020774747182,0.01860329826676468,0.01565090289702762,657
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-37_-47,0.061220497006253816,0.0467915664430309,-0.0106182989344096,67
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-37_-48,0.04374023320662644,0.03209295587906685,-0.01147988707462021,566
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-37_-49,0.025540728873308122,0.018454162593971812,-0.004029467096565221,503
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-37_-50,0.022799710382434907,0.018217890960661075,0.006991815598230198,776
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-37_-51,0.026285979645367687,0.023549919368285977,0.023319232456668854,466
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-47,0.041897750046341505,0.029589761020148007,-0.005373630825284702,116
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-48,0.03257134170965499,0.022834878867661782,0.001968666919158891,159
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-49,0.020157616085574998,0.016018147809946436,0.003717401649502782,286
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-50,0.02673155457299779,0.023081268889477605,0.02026170544956891,673
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-38_-51,0.02649012682300329,0.024554478484865225,0.02400767645919586,615
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-47,0.03125535700776238,0.024699025699457172,-0.008248886898853336,211
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-48,0.03093335744849595,0.023883971926740147,-0.00744750055783077,173
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-49,0.030618800598301358,0.027447044670220327,0.02435884177347465,361
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-50,0.038395416283197425,0.03551717098163218,0.035358444488434976,770
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-39_-51,0.03480689941745832,0.03380649026424848,0.03380649026424848,63
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-47,0.024865336606347085,0.022255994370128263,0.005603928349442989,14
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-48,0.028220122990943237,0.01742893300246702,-0.0017877668010058342,308
phase1_aggregation_order,reflectance_first_matched,rolling_origin,AOI-03,modis,2023;2024,2025,R2025-H2,2,AOI-03_b_-40_-49,0.027132138853913686,0.023996327790763303,0.022228322844780393,484
