sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_0,0.029721568549848126,0.0236906375458637,0.0017254404838220102,63
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_1,0.03478590115112581,0.02881475948291425,0.01201998437398269,825
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_2,0.027978177930763164,0.023045234026152283,0.01696317269346767,912
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_3,0.051791176714398035,0.042137395264131065,-0.026666035020069808,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_4,0.06404541208510373,0.056835720381084386,-0.048832668895161656,213
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_1,0.03569041390686346,0.0325124838582606,0.020118869464345684,57
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_2,0.019747255809034445,0.015993899753235043,0.002023512420567139,102
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_3,0.056034778100354996,0.04980917451972798,-0.04856425073709927,339
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_4,0.06071131522416617,0.055554201454592465,-0.055554201454592465,63
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_1,0.03824821339392351,0.03232526160939214,-0.012834510268653489,50
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_2,0.05415266537441288,0.042536012275744925,-0.0366893468543768,186
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_3,0.06285940264396961,0.048171954092509406,-0.04126820299099662,149
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_4,0.025294953750230064,0.01825800927926173,-0.008126461078107475,57
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_1,0.048444288813247194,0.04017257660705093,-0.005101659094834057,338
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_2,0.0494331380870081,0.037236995329632684,-0.0250116430625775,858
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_3,0.05857328576665855,0.04465783805377358,-0.03512505931717695,828
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_4,0.05028453462756458,0.03928785133608275,-0.03495503875482332,834
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_5,0.028618955114369213,0.02433798185019834,-0.017783804926968752,12
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_1,0.049855897186183155,0.037931281972089226,0.0022464829043748,453
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_2,0.04140555375555829,0.03303604853587331,-0.009253708175844113,884
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_3,0.05689225133893794,0.046736926756511026,-0.042093149761367105,839
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_4,0.07073879130125152,0.06018430584780979,-0.05769843401580949,851
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_5,0.057571559073104815,0.0519198942793034,-0.051229948433630025,258
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_0,0.04019268304973323,0.03229929314471644,0.0038477426382846815,32
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_1,0.028234274748931795,0.02400543937000626,0.012561877241119894,603
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_2,0.050600564618874036,0.043529927405577665,0.013703958860447561,848
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_3,0.058636245768618006,0.048813941222107665,-0.04165209338783879,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_4,0.06798115283299325,0.06135098531073891,-0.05981006146694809,849
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_5,0.06802364694759422,0.05810847501811569,-0.05473681775428245,228
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_0,0.02472104524128192,0.020449089986921035,0.0044821907703006285,63
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_1,0.035424660450509585,0.03085550595812372,0.022145847792416424,894
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_2,0.04424212066404706,0.038927008568509315,0.01490289966517811,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_3,0.0732776458168598,0.06616092753453416,-0.06535845291030445,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_4,0.062372777313169314,0.05482805411281524,-0.04555662343302285,639
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_0,0.030677761893658232,0.029640180560868257,0.029640180560868257,3
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_1,0.046974287782811555,0.03878347519242919,0.01058201387190273,858
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_2,0.048983598839893006,0.04034847215779744,-0.0016654248420868028,870
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_3,0.07245300850539949,0.06367947745656688,-0.054681164737366485,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_4,0.04786446046748091,0.038921288982993595,-0.02894409147009304,684
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_0,0.03223799947612857,0.026584098335011266,0.009628349111636486,63
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_1,0.03818716225051864,0.03220819975000938,0.01906440513509525,825
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_2,0.03208911753127048,0.02728611438383743,0.02269046497527597,912
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_3,0.049002024417219125,0.03954434633466117,-0.020797704360589482,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_4,0.05853284914577666,0.05031496587541478,-0.043234579432419484,213
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_1,0.0405807161184736,0.03673066753036898,0.02787429576623939,57
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_2,0.021799537673878887,0.018674648628984675,0.009369766707530529,102
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_3,0.04995009090639438,0.04358056198269341,-0.040962148799509594,339
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_4,0.05342202319376517,0.04731058808118257,-0.04728373685775373,63
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_1,0.036585479197071884,0.030466960473079185,-0.007305186040093932,50
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_2,0.05091111820527267,0.039507558133992426,-0.03180623659812364,186
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_3,0.05979822651298576,0.045470176430586685,-0.036601155482682377,149
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_4,0.024136171866614844,0.017822072642968204,-0.003462968414741342,57
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_1,0.04825013559083248,0.04029188737992511,0.00013376185625246128,338
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_2,0.04705588892050866,0.03544153884485669,-0.020186108263632662,858
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_3,0.055701203869290235,0.04226908957473401,-0.03035359578582312,828
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_4,0.047037208695348935,0.035905124507761225,-0.030216096833081577,834
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_5,0.02567850124964537,0.022562429144672592,-0.012838159132620902,12
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_1,0.0505108108680427,0.03789213994205663,0.007372028749268078,453
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_2,0.040533505544277454,0.03242534621065064,-0.004477859331680036,884
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_3,0.05342338326708833,0.043318416561062945,-0.03740947958407157,839
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_4,0.06695362789447847,0.056244889895550335,-0.052993556453046424,851
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_5,0.053490519777288616,0.04740123816137962,-0.04659733778133409,258
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_0,0.0407942664341738,0.03128571239218504,0.009088853645256422,32
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_1,0.03058971240161066,0.02642732212156458,0.017363167464585716,603
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_2,0.05204453557603842,0.04497899501182796,0.018593587289229888,848
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_3,0.05538612319280309,0.045628443919151794,-0.036920513366280924,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_4,0.06379836743459469,0.057051329382569495,-0.055015594416975955,849
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_5,0.06403036554462523,0.054255298552254014,-0.04985090548793422,228
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_0,0.025929519566276087,0.021376818379886937,0.009436149998464496,63
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_1,0.03855601609013812,0.03413222910647779,0.026944011553397162,894
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_2,0.046069615387896314,0.04072005595647366,0.01982773980042791,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_3,0.0692157014902043,0.061818185643329124,-0.060754311603969643,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_4,0.05896053469598105,0.0514796603858496,-0.040684070262924234,639
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_0,0.03526364553235807,0.03437665668968193,0.03437665668968193,3
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_1,0.04823558855033704,0.04030395292377234,0.015479579218250793,858
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_2,0.04901044843386658,0.040659160185459564,0.0033488879650537605,870
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_3,0.06891047536100423,0.06009528171905322,-0.049725115158862264,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_4,0.045095818687406086,0.03597851350224198,-0.02399601080043291,684
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_0,0.03386903548342479,0.028549041082852788,0.014446409185670743,63
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_1,0.04081899618028033,0.034690068253917045,0.02398578728197639,825
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_2,0.035825739812201836,0.03116382116450706,0.02777036822649165,912
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_3,0.04706200099185038,0.03806506902578634,-0.01573477558053089,855
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_4,0.055017302302380916,0.046813079405044436,-0.03813912616168535,213
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_1,0.04404111791564297,0.03969474696595764,0.032710105863556965,57
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_2,0.024295695368984828,0.020983903892758723,0.014254822114389812,102
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_3,0.04599967952239775,0.03977997185073037,-0.03610788556877886,339
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_4,0.04922303512061885,0.04273033837404083,-0.0425099134538925,63
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_1,0.05118196978105054,0.04042150022940623,0.02366535803305294,51
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_2,0.04337489375575708,0.035522149123591605,0.006089985855973163,182
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_3,0.04360682268172487,0.03689278106647463,0.01982655886742249,153
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_4,0.04336138218327237,0.03353481334179921,0.028731274432650902,57
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_1,0.0464582614329545,0.036452415465360086,0.024256322557806173,341
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_2,0.047002229730996804,0.03941434176544883,0.025386900396270534,765
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_3,0.037321314614843545,0.029402635703896018,0.02017453113078652,852
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_4,0.03327576988470791,0.02589251049554052,0.005963135224943595,591
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_5,0.02189059459154996,0.017966521461411936,-0.013896139224059759,8
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_2_1,0.043324619807818134,0.0337510658308089,0.011332520899746814,368
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_2_2,0.045981385993512126,0.0392529481127559,0.03234041365522847,774
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_2_3,0.029088376736799544,0.022792401469237226,0.012341308345749659,619
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_2_4,0.03901451263567961,0.031112422044301657,-0.02400227603501516,463
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_2_5,0.03470261879111234,0.028868584928918084,-0.024057242641750402,185
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_3_0,0.03354187686655815,0.02831455109092899,0.005279907609955092,42
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_3_1,0.046333303284621326,0.04060050189004632,0.03129456043488506,502
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_3_2,0.05175129615193597,0.043621155440597456,0.03614069052268914,725
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_3_3,0.04371832266333798,0.03088175596714052,-0.0022087543320134574,680
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_3_4,0.05020986720800014,0.04138854589087073,-0.03609832172695198,579
phase1_aggregation_order,canonical_primary,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_3_5,0.05018674362176087,0.04037705444908203,-0.026861742302315337,183
