sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-28,3.6859391148598565e-05,6.266512131133677e-06,6.266512131133677e-06,618
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-29,0.0006475987696670885,0.00014734138135745684,-8.942653970386406e-05,666
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2023;2024,2025,R2025-H2,2,AOI-01_b_-107_-30,0.0023804125007482304,0.0016179537434052316,-0.0013756136406291978,387
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2023;2024,2025,R2025-H2,2,AOI-01_b_-108_-30,0.003274397576576262,0.0032743333487045227,-0.0032743333487045227,3
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-100_-28,0.0,0.0,0.0,42
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-28,0.0,0.0,0.0,528
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-29,0.00017870682913162639,7.984032315348902e-06,-7.984032315348902e-06,501
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-30,6.901192947037816e-06,6.582335570849769e-07,6.582335570849769e-07,432
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-101_-31,0.0001392808386254656,8.814951628808891e-05,8.814951628808891e-05,150
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-27,0.0,0.0,0.0,156
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-28,0.0,0.0,0.0,801
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-29,5.6212886998305666e-05,1.1065185974811321e-05,1.1065185974811321e-05,849
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-30,0.00013754972773486095,5.524335847528707e-06,-3.898515012282365e-06,849
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-102_-31,0.00013425111604379423,6.933819959667233e-05,6.933819959667233e-05,486
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-27,1.3614168408519693e-05,1.0708487140898133e-06,1.0708487140898133e-06,315
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-28,2.366584053430368e-05,2.6216425358590852e-06,2.6216425358590852e-06,846
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-29,0.0009176981554862763,0.0003991447277927406,-6.173810039580419e-05,843
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-30,0.0004313929120001986,0.00012899874612632274,3.559543338371669e-05,846
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-103_-31,0.0004686403582845529,0.00012390465299159394,6.199751849155909e-06,336
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-27,0.004400280592403671,0.0011919044192541118,-0.00114965171136692,525
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-28,0.0017500847671781518,0.00020304953818640247,-0.00019148335176397027,846
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-29,0.0005750323282825154,0.0002467298747747469,0.00010449616140708408,843
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-30,0.0010949541796187073,0.00045576761889184423,-0.0002056332811735674,843
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-104_-31,0.0038369585101907648,0.00332535416974962,-0.00323868601354916,423
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-26,1.1946677986824116e-05,1.5053589952812342e-06,1.5053589952812342e-06,114
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-27,0.000205523025750058,2.252851130771384e-05,1.3667386912689553e-05,849
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-28,0.0003172870580215993,4.913366906916588e-05,5.140149730400926e-06,852
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-29,0.0002425369913757645,0.00013929377600168215,0.00013929377600168215,849
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-30,0.0017540670848278765,0.0008926384299123406,-0.00048531338481818157,645
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-105_-31,0.0067205720990241805,0.006718536223445066,-0.006718536223445066,3
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-27,0.0,0.0,0.0,720
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-28,8.718485599023908e-05,2.5573418718647422e-05,2.5573418718647422e-05,849
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-29,0.002387254421634502,0.00043379110867840373,-0.000314069405359899,843
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-106_-30,0.0028253662327436943,0.0017485724321113505,-0.0014484692899689167,726
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-27,7.912323064978812e-05,1.9550763320140505e-05,1.9550763320140505e-05,294
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-28,4.8046568279927077e-05,9.93903781966198e-06,9.93903781966198e-06,618
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-29,0.0006398736922494745,0.00015473975319788252,-7.793303950782221e-05,666
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-107_-30,0.002347115419026904,0.0016205490779312676,-0.0013225032546582598,387
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-01,sentinel2,2022;2023;2024,2025,R2025-H3,3,AOI-01_b_-108_-30,0.003215213608296899,0.003215148287729508,-0.003215148287729508,3
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-65_-110,0.01823248078877801,0.014085627321985622,0.01157663416798213,2
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-66_-110,0.040906443835786975,0.03337137184162291,0.0008411742917598987,37
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-66_-111,0.04741683083104315,0.038902473942909445,0.015135239166826726,113
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-66_-112,0.061292320229292326,0.04767181108741243,0.020977390645216965,92
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-67_-111,0.06723799615136099,0.054083086739091506,0.03835188595633246,16
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-67_-112,0.057355330241517885,0.04528496257538273,0.023062704103358714,201
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-67_-113,0.06697898674206669,0.051671245585634594,0.043329595091574205,31
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-68_-109,0.0450421351750879,0.04308281100935479,-0.04308281100935479,2
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-68_-112,0.08066652362902325,0.05659492153674182,0.041992335616979674,80
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-108,0.04842845600570892,0.03596993319291219,-0.01139491322722395,23
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-109,0.04685919374296072,0.03577206282698267,0.003931193294997934,151
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-110,0.041049556122778406,0.03672185561823379,0.011060571964002489,3
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-112,0.06504155914595434,0.050455129301960853,0.04328089269186039,12
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-69_-113,0.0516836686610096,0.04175337068738048,0.03595748423173921,29
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-108,0.036200572386439145,0.030460946573447813,-0.01782279569573523,20
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-109,0.04734002170588496,0.037334279450829295,-0.007695718610212904,37
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-110,0.0727553654663491,0.06964714804271921,0.02103848791281293,2
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-111,0.09119098129044001,0.07641707099170188,0.008017120501238631,3
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-70_-112,0.06955849502752497,0.062012808303687605,-0.05250823348809834,5
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-108,0.07512644914096905,0.05052993869555099,0.03287018025009163,4
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-109,0.07870756008011248,0.06230980103094661,0.04183825665866133,92
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-110,0.03979073604418451,0.03250124499171034,-0.021276480537836012,4
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-111,0.0510676727772713,0.046016597797309745,-0.03829832987130402,31
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-71_-112,0.0657866439742755,0.05141637889122222,0.02221570539440866,22
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-108,0.057322103927492374,0.04794427187069021,0.04370709987012734,7
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-109,0.0647329574449706,0.05087329335063269,-0.005559327514244707,205
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-110,0.061738152541228594,0.04762376574879063,-0.0018428716315665838,127
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-111,0.06779269689297268,0.0532552038917286,-0.010970188345229625,168
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-72_-112,0.07476381185728918,0.054874485971430874,0.02184566937274536,16
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2023,2024,R2024-H1,1,AOI-02_b_-73_-111,0.0492495163745742,0.043096058143590445,-0.017487648146492125,7
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-65_-110,0.013536134220321046,0.012708331553482805,-0.004661034086691468,2
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-110,0.04318564623113979,0.03393542605608747,-0.012998768966949676,37
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-111,0.04326598031395933,0.03583121062740559,0.0026437760849631273,113
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-66_-112,0.05609291001544708,0.043790684219373426,0.008660721811518807,92
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-111,0.06123442696844363,0.05212619723210055,0.024174602808515747,16
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-112,0.05434782504682461,0.04276680153881735,0.017808426924351903,201
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-67_-113,0.0568603874721728,0.042511224930690636,0.03306427769847131,31
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-68_-109,0.06331007067232533,0.06211735658800943,-0.06211735658800943,2
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-68_-112,0.07415211898544467,0.05265181067992063,0.03520171791041863,80
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-108,0.054109622852017245,0.04034719649062939,-0.028808126301732143,23
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-109,0.04831197610061274,0.03698444062684315,-0.01555242500773,151
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-110,0.03995113195149007,0.034068798282972934,-0.008244354199475853,3
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-112,0.055124357830567676,0.04291453983592789,0.031164462005429657,12
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-69_-113,0.04084939680377211,0.032475204359565794,0.018174721305982168,29
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-108,0.04726523906227416,0.040663974203256514,-0.036201342207524835,20
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-109,0.05397257616003106,0.041349545137206165,-0.026246775008042438,37
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-110,0.06640575063269673,0.06640522694764339,0.00026372547066577656,2
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-111,0.08928839552412166,0.0818196481889188,-0.012238530883438847,3
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-70_-112,0.0841309878560815,0.07284902647961708,-0.07204091071321843,5
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-108,0.07184936192072512,0.05322300946614246,0.01575398102478716,4
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-109,0.07228325477883193,0.057238423398045926,0.027142997171385484,92
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-110,0.05426275121639842,0.043160909834332156,-0.043160909834332156,4
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-111,0.06545332147124419,0.05916175205244228,-0.056479330706128705,31
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-71_-112,0.060394746824216354,0.04995377683967564,0.004054717854055979,22
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-108,0.053763694100602694,0.04460287577263118,0.03963619091588113,7
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-109,0.06629263234657237,0.052100177069187056,-0.017901102439179542,205
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-110,0.06400021136600638,0.048501290378794526,-0.018196638837501725,127
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-111,0.07224081531398269,0.05783086895933137,-0.028882583216446562,168
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-72_-112,0.06847392244247963,0.05249350998345824,0.006782614552121865,16
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2022;2023,2024,R2024-H2,2,AOI-02_b_-73_-111,0.05352565351684297,0.04724258869972185,-0.030401150026073038,7
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-65_-110,0.015785057517000288,0.012323309316090075,-0.009864283466880647,2
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-110,0.04485565632817844,0.035358645391063995,-0.017531735707991644,37
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-111,0.04290154350546095,0.03529097393219752,-0.0015122238007073989,113
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-66_-112,0.05513808218846107,0.04319281195361547,0.004553585557067591,92
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-111,0.0599572623580951,0.05237824999029909,0.019547332896117188,16
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-112,0.05349089363118976,0.041879955439787585,0.01567557818200743,201
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-67_-113,0.053876224894225416,0.03991477500705873,0.029530595555619685,31
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-68_-109,0.06914761862823202,0.06810247141033426,-0.06810247141033426,2
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-68_-112,0.07216057375361314,0.05157626592959648,0.03263938606005663,80
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-108,0.056966912467949465,0.04286452592136013,-0.034339998558023034,23
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-109,0.05038624342426729,0.038689389039397004,-0.021663077850956978,151
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-110,0.04151163936884422,0.036049540285557326,-0.014305053758279987,3
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-112,0.05231441801134686,0.041017882092629125,0.027113302209510706,12
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-69_-113,0.03858208979437478,0.030920573574221774,0.01253954160200295,29
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-108,0.051665310296024655,0.044549573213050614,-0.04200307286921552,20
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-109,0.05719692767709906,0.04369141764152646,-0.03209673070883831,37
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-110,0.06579247693842724,0.065498949776086,-0.006207865971752546,2
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-111,0.08972763513948531,0.08355127505669031,-0.018565005129265916,3
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-70_-112,0.08914677446032997,0.07816527794989339,-0.07816527794989339,5
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-108,0.07156237824764464,0.053975855846173856,0.01030513881866578,4
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-109,0.07079114002122167,0.055847744661623726,0.0223709272721607,92
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-110,0.059685907547504954,0.04994270800561193,-0.04994270800561193,4
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-111,0.0703863675043209,0.06372282970907371,-0.06222583758780665,31
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-71_-112,0.059874441670472775,0.05048738391873513,-0.00168619432269987,22
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-108,0.05232816141798346,0.04319449142949864,0.03783415207797135,7
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-109,0.06742267377643683,0.05293963609718034,-0.0220152570869499,205
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-110,0.06565363686634751,0.04986072503685762,-0.023432343612527624,127
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-111,0.07454473484823894,0.060453033143986104,-0.034554001455982156,168
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-72_-112,0.06724508340641375,0.05220349123033858,0.0019077276796757095,16
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-02_b_-73_-111,0.05562938626230635,0.048686328319295126,-0.0346751306141313,7
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-65_-110,0.030231474485806698,0.029007968324531064,0.029007968324531064,2
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-66_-109,0.050970873268937955,0.04331709889480864,0.01671276013290024,15
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-66_-110,0.061771870541545294,0.04753813881734392,0.010370318885616027,107
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-66_-111,0.08296389628809396,0.06325521058146759,0.03474483038457449,138
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-109,0.085007702403466,0.06510574018394014,0.04897757765030202,91
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-110,0.05246026906155513,0.040490921597787645,0.01711106235914538,408
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-111,0.060511300996662555,0.04717696198643244,0.004661317234854328,287
spatial_aggregation_order,primary_ndvi_first,rolling_origin,AOI-02,landsat,2024,2025,R2025-H1,1,AOI-02_b_-67_-112,0.07109672736714746,0.054716801073579124,0.04295832369379495,135
