sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_2,0.0514798587288374,0.04072390683176622,-0.015295228304336451,870
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_3,0.07888460921711804,0.06877044792971687,-0.06289568456757817,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_5_4,0.05354059543787613,0.04374167244405948,-0.035541706713415847,684
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_0,0.02894568133713922,0.02073616594940952,-0.007449485194449568,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_1,0.03235248964790885,0.025893003047052728,0.004941766701410984,825
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_2,0.024314349430075415,0.018797949664517685,0.009576386419759202,912
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_3,0.05510307007327865,0.04453243555584358,-0.03277903591239713,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_6_4,0.06490283942514552,0.05711028034862579,-0.05242363177037278,213
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_1,0.030264126775227506,0.025825799153465164,0.013370507733648425,57
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_2,0.021889457822746632,0.017034202440781403,-0.004197640756753894,102
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_3,0.05789232121071878,0.05179941519704422,-0.050525241987598175,339
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2024,2025,R2025-H1,1,AOI-00_b_7_4,0.057344315193467624,0.05408376195681832,-0.05408376195681832,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_1,0.03885055624218871,0.031749574706360896,-0.009716231780782092,51
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_2,0.039530178190605614,0.03248462965287412,-0.02434593099587684,186
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_3,0.0461533391550246,0.03642654326820304,-0.02888436196520586,156
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_0_4,0.023325203580563097,0.01888595820204819,-0.0020179208279184732,57
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_1,0.04484609885881894,0.0366792002066704,0.005349111588670098,403
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_2,0.03595175114760362,0.0278033892967948,-0.01182875159262046,861
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_3,0.04234220358356751,0.03213413764613811,-0.022559163127643632,900
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_4,0.04929743021209468,0.04031570457308589,-0.027697633410781283,834
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_1_5,0.03060298708070199,0.027643203387404,-0.012953509716363882,12
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_1,0.04423005834877727,0.035524353398423046,0.013948779597405571,474
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_2,0.039307676782537125,0.03216355136728803,0.0057218527197962134,894
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_3,0.05426469365990781,0.04393406213663304,-0.03646494044082198,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_4,0.06958989002869169,0.057895843223059816,-0.053972704094314615,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_2_5,0.05351755171571443,0.046436556455475925,-0.04413783316766191,258
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_0,0.04265617358126981,0.03437066864020834,0.0053980673773161006,45
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_1,0.02972259387225063,0.023895357877922522,0.01655945696872741,603
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_2,0.0518287481498097,0.04479995556870169,0.01847937777986805,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_3,0.05573300635602954,0.0446929730484481,-0.03083032259279482,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_4,0.06539323698939219,0.05713865643847892,-0.0549214165954822,849
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_3_5,0.06639811522280793,0.05546515828466057,-0.049708892989459144,228
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_0,0.026893998733910737,0.023164066151082453,0.008919017808427437,78
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_1,0.03539468695776117,0.030770748712187955,0.02253803363633885,894
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_2,0.04339549951687374,0.037988719177459426,0.013036122612258623,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_3,0.06836009895908976,0.05961068393870921,-0.05861578314233012,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_4_4,0.056106562718758406,0.0483328844108216,-0.038139814633067426,639
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_0,0.030910817999639524,0.02984369587486202,0.02984369587486202,3
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_1,0.046392546243930244,0.03783042981546031,0.007837481309801934,858
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_2,0.04959184411088787,0.04015346616801259,-0.0045147950418170605,870
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_3,0.07001923909877204,0.05958479950979247,-0.05179687753321668,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_5_4,0.04683113099936461,0.03665362310992947,-0.02438414871421051,684
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_0,0.028650986494255792,0.02204987769109063,0.004026978085129928,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_1,0.03595712267300465,0.029735334183816752,0.016071568947697942,825
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_2,0.030207806357305834,0.02494066189513949,0.020113148439548423,912
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_3,0.04961777578943654,0.03972087184047219,-0.022157239894206406,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_6_4,0.05634117497995153,0.047826287069779885,-0.041878647885681,213
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_1,0.03673470616926702,0.032400365131572,0.02482327548261971,57
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_2,0.02263469749852043,0.018809142867451497,0.007081708653343988,102
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_3,0.04837608644449785,0.04215982322115554,-0.039057808370391627,339
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2023;2024,2025,R2025-H2,2,AOI-00_b_7_4,0.0463533272039796,0.042395898724305665,-0.0422585666388124,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_1,0.041220416534420684,0.033198154312172136,-0.012041274931514787,51
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_2,0.03863320560115573,0.03141559498804188,-0.02265315871504287,186
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_3,0.04455259524038387,0.03502855744639661,-0.02590079574373375,156
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_0_4,0.023417925105237766,0.018849769906139662,0.0007879940553430357,57
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_1,0.044310562983219386,0.03635397129781702,0.0042375334734693244,403
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_2,0.03593787091535507,0.02774306210963309,-0.009802503601612346,861
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_3,0.04147324625392056,0.03138876079588399,-0.020177691702069546,900
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_4,0.04847005253119945,0.03920098221050575,-0.025300143224207258,834
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_1_5,0.03088200028176217,0.02813254032247306,-0.011820936458327538,12
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_1,0.04361578631722973,0.035155585144975444,0.014078838673927648,474
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_2,0.03983926623638391,0.03265991328187479,0.008117999659402287,894
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_3,0.05280674988955158,0.04247669788752032,-0.033796243762727496,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_4,0.06772441185832041,0.05600548584466406,-0.05146355122307328,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_2_5,0.051015775442515565,0.043827106333930665,-0.041126676061679746,258
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_0,0.0441683981553473,0.036072994276250284,0.004720164064872464,45
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_1,0.031149927646362853,0.025313875044581904,0.01850921600999088,603
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_2,0.052867139335559254,0.04580716974044342,0.019936363112052144,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_3,0.05434262834207665,0.04352955470602024,-0.02829670629541142,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_4,0.06381361824235675,0.05536426868397261,-0.05290866736441527,849
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_3_5,0.06625303888987899,0.05440702344690585,-0.04822397434056033,228
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_0,0.028095023991597943,0.024354126556214942,0.00994954925030119,78
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_1,0.0368486189669684,0.03224741287722885,0.024411550332988585,894
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_2,0.04414524875435291,0.03869636976774844,0.014114243897237713,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_3,0.06559918371707059,0.05665362534275264,-0.05544831355504611,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_4_4,0.055017479561179215,0.046882802136605714,-0.03651469623597647,639
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_0,0.033065680051483026,0.03207079926312306,0.03207079926312306,3
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_1,0.04708024766031898,0.0383281054401972,0.009051137649525837,858
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_2,0.049957194397762264,0.040098167359178906,-0.003982418074903938,870
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_3,0.06886695876484221,0.058175412104400415,-0.050775730354126636,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_5_4,0.04634202993811054,0.035927021095692374,-0.023272806537630027,684
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_0,0.029525253568775892,0.023026683011949826,0.0056279064504562385,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_1,0.03674921397615048,0.030522758548908645,0.017140300248500093,825
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_2,0.030549029705042044,0.025261643582749578,0.0202714391734106,912
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_3,0.04976646360195745,0.039463194257371464,-0.02186840421877925,855
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_6_4,0.05589250414445201,0.04679788901702078,-0.04170773487257246,213
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_1,0.03773393597953876,0.03336698273160351,0.026387826261136615,57
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_2,0.02311907251565396,0.019166164157589965,0.008380026074144023,102
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_3,0.047413443180076585,0.04096531485284596,-0.03747074242208656,339
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,landsat,2022;2023;2024,2025,R2025-H3,3,AOI-00_b_7_4,0.044412175616351954,0.04039598597918549,-0.04012226178368183,63
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_1,0.03665187407276394,0.029660471097110834,0.02052637324221219,51
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_2,0.0379622030804399,0.02846905984457365,0.02181046586314485,186
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_3,0.044953999267511605,0.03829264328869379,0.034677724487520184,156
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_0_4,0.04771671122601383,0.04099676363389607,0.04076051462772223,57
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_1,0.041009553809903544,0.033530958212016536,0.027107807740375793,408
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_2,0.053519224100453386,0.04596062701297651,0.04205775140557152,861
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_3,0.04047088816665463,0.03390989434597303,0.029378675403339667,900
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_4,0.033463679576554974,0.026509344080534496,0.013544790247763139,834
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_1_5,0.019770351687295275,0.01719222987489094,-0.006487730777959037,12
non_overlapping_temporal_composition,primary_full,rolling_origin,AOI-00,modis,2023,2024,R2024-H1,1,AOI-00_b_2_1,0.04039086122686915,0.03283864504564286,0.019089923432067862,474
