sensitivity,variant,experiment,AOI,sensor,train_years,target_year,rolling_id,history_length,block_id,block_rmse,block_mae,block_bias,block_n
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-106_-28,0.0005238121152837226,0.0004356724892528394,0.0004356724892528394,849
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-106_-29,0.002096740622351879,0.0007546839506061299,0.00013466875048459906,837
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-106_-30,0.001947097976418684,0.0013912156727759984,0.00013511179911571456,726
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-27,0.00043978291511884957,0.00029184768731532957,0.00029184768731532957,294
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-28,0.0005816114663196565,0.0005349922866523416,0.0005349922866523416,618
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-29,0.0007504284032996109,0.000543120546427078,0.0004317327607254668,666
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-107_-30,0.0016482313763163724,0.001510879144297147,-0.00016950603115329822,387
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023,2024,R2024-H1,1,AOI-01_b_-108_-30,0.0020848394850427037,0.0020623256115177985,-0.000974249655133932,3
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-100_-28,0.0,0.0,0.0,42
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-28,0.0,0.0,0.0,528
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-29,1.3122612915520762e-05,8.633867091714956e-07,8.633867091714956e-07,501
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-30,4.312679941583704e-05,6.780021850209264e-06,6.780021850209264e-06,392
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-101_-31,0.0005137415812721283,0.0004849320526506989,0.0004849320526506989,102
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-27,0.00013234171966567453,7.449463131586166e-05,7.449463131586166e-05,138
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-28,9.138107300041023e-05,2.8836576439357686e-05,2.8836576439357686e-05,677
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-29,0.00013376381091073322,4.945416899209409e-05,4.945416899209409e-05,820
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-30,8.778623388661804e-05,3.204775181749573e-05,3.204775181749573e-05,810
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-102_-31,0.00036073649062078067,0.00023337200310383918,0.00023337200310383918,390
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-27,0.00021739955921734264,0.00011786356628773127,0.00011786356628773127,239
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-28,0.00017522590979584778,8.502427850871657e-05,8.502427850871657e-05,663
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-29,0.0005218269613008748,0.00036345260976624905,0.00036345260976624905,798
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-30,0.0003629169722225102,0.00028147426550155914,0.00028147426550155914,816
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-103_-31,0.0003722261002322796,0.0002530110522195017,0.0002530110522195017,316
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-27,0.006586818198474206,0.0017923821542902077,-0.0016754790523983707,449
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-28,0.0016585276285240875,0.0001747103343210546,-0.0001288036037226091,689
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-29,0.0005595086586867689,0.00047996112001579173,0.00047996112001579173,786
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-30,0.0004806078173655358,0.00041847178952338993,0.00041847178952338993,840
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-104_-31,0.0013544368371552703,0.001092020244827085,9.762833930919319e-05,414
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-26,0.00018498565940239874,7.454889394384155e-05,7.454889394384155e-05,114
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-27,0.0001799681936745424,4.483641320845631e-05,3.509658340920892e-05,849
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-28,0.00038296725007787937,0.0001650019671800833,0.0001415446646568504,818
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-29,0.0005002626391081455,0.0004274766827154085,0.0004274766827154085,844
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-30,0.0010328602978438163,0.0006574015694523659,0.00026444210331474677,645
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-105_-31,0.0018660714425060504,0.0018071239777890911,0.00017234644606774555,3
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-27,0.00017530584000439935,9.303336070328011e-05,9.303336070328011e-05,720
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-28,0.0004169446446940746,0.0003365592729318377,0.0003365592729318377,849
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-29,0.0021103672427079303,0.000668343975137836,3.315088186509438e-05,837
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-106_-30,0.0020410900765217396,0.001332846151417874,-8.524009858212345e-05,726
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-27,0.0003513021846515814,0.00022814129311490868,0.00022814129311490868,294
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-28,0.00046279908969008106,0.0004202261440914946,0.0004202261440914946,618
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-29,0.0006699586971203878,0.0004515848452123917,0.0003286071286279423,666
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-107_-30,0.0017341437441267165,0.0015107001280659162,-0.00040884812082212196,387
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2022;2023,2024,R2024-H2,2,AOI-01_b_-108_-30,0.002234970413556366,0.0021617067894315915,-0.0012551578383132042,3
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-100_-28,0.0,0.0,0.0,42
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-28,0.0,0.0,0.0,528
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-29,1.07588206301359e-05,6.796851120574318e-07,6.796851120574318e-07,501
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-30,3.747502588551664e-05,5.279100623580746e-06,5.279100623580746e-06,392
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-101_-31,0.0004753337612503606,0.00044525858944382196,0.00044525858944382196,102
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-27,0.00011216486711930632,5.782301668983757e-05,5.782301668983757e-05,138
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-28,7.971622864552583e-05,2.3704001681848104e-05,2.3704001681848104e-05,677
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-29,0.0001197401937521816,4.2153609295280165e-05,4.2153609295280165e-05,820
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-30,7.457330647433446e-05,2.5347463636998056e-05,2.5347463636998056e-05,810
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-102_-31,0.00033444519380400843,0.00021220670329534242,0.00021220670329534242,390
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-27,0.00019658175908356384,0.00010156762080024584,0.00010156762080024584,239
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-28,0.00015691254422262618,7.172957409583465e-05,7.172957409583465e-05,663
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-29,0.0004921083587322438,0.00033353907032099674,0.00033353907032099674,798
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-30,0.0003323008582097408,0.0002503542426475886,0.0002503542426475886,816
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-103_-31,0.0003448366059832227,0.00022660419172655975,0.00022660419172655975,316
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-27,0.006608360259680992,0.0017939891178117592,-0.0016889871340621666,449
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-28,0.0016652430272398374,0.00017084276081919317,-0.00013463520274700725,689
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-29,0.0005236894280438011,0.0004418268706386088,0.0004418268706386088,786
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-30,0.0004452494638180245,0.00038090246505772006,0.00038090246505772006,840
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-104_-31,0.0013539494711318862,0.0010665901867846122,5.335094093195217e-05,414
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-26,0.00016925038802984458,6.516735239278801e-05,6.516735239278801e-05,114
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-27,0.00017279407111929688,4.049694251283822e-05,3.0303295186523832e-05,849
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-28,0.0003675577294416573,0.00014782728752882492,0.0001240954364029607,818
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-29,0.0004652073557631128,0.0003914248755546622,0.0003914248755546622,844
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-30,0.0010267132075612705,0.0006263100231069941,0.00022532860791918123,645
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-105_-31,0.0018622952630962621,0.0017902248602285487,0.00012069972487671783,3
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-27,0.00015536400818653192,7.840350924755199e-05,7.840350924755199e-05,720
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-28,0.000384654872730979,0.0003013588490261109,0.0003013588490261109,849
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-29,0.0021109823779610322,0.0006396525456483739,1.2436481787500222e-06,837
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-106_-30,0.00205039039756619,0.001311347304096293,-0.0001307912858668015,726
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-27,0.00032503712310303463,0.00020683714794590216,0.00020683714794590216,294
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-28,0.0004262982102318448,0.0003817687795688868,0.0003817687795688868,618
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-29,0.0006501584096320975,0.00042430699218330974,0.00029912244601973484,666
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-107_-30,0.0017490785115874881,0.0015035809062684839,-0.0004566271455529645,387
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2021;2022;2023,2024,R2024-H3,3,AOI-01_b_-108_-30,0.002264099775377465,0.002178956896620178,-0.0013057441290593881,3
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-28,0.0,0.0,0.0,89
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-29,0.0,0.0,0.0,112
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-30,8.136719195551944e-05,1.0415389793916182e-05,1.0415389793916182e-05,140
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-101_-31,0.000689518416763262,0.000562722052547492,0.000562722052547492,82
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-27,0.0,0.0,0.0,24
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-28,0.00013831598494584585,4.8059674663889576e-05,4.8059674663889576e-05,158
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-29,0.00030207074699190446,0.00016243812915305294,0.00016243812915305294,203
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-30,0.00021769660374000685,9.792770226409965e-05,9.792770226409965e-05,292
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-102_-31,0.00031953406581728875,0.00018341776261812282,0.00018341776261812282,207
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-27,0.00019780659189677673,9.591101306492358e-05,9.591101306492358e-05,64
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-28,0.00010261264527736611,3.0050834023129065e-05,3.0050834023129065e-05,22
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-29,0.0010214533102913214,0.0008180859624549067,0.0006525043186013838,195
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-30,0.0006145731855601563,0.00045854239402834705,0.0004274614337023128,367
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-103_-31,0.0005364872050262712,0.0003522727324779624,0.000285799703913573,94
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-27,0.0007532827215372703,0.00041076359469217774,0.0002366511808377946,40
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-28,0.00020617363068260576,8.766625096038359e-05,8.766625096038359e-05,97
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-29,0.0007709544348008945,0.0005430187771198449,0.00045025559279462447,228
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-30,0.0013084684744391814,0.0006723764798755853,-0.00019282407779263366,214
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-104_-31,0.0037096103231348578,0.003322299709991516,-0.00322958024596417,149
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-26,0.00024212544825655494,0.0001192387130319886,0.0001192387130319886,114
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-27,0.0003064180220634533,8.108506812355389e-05,7.31220557751062e-05,810
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-28,0.00042444015820695605,0.00024035095446221216,0.00022385141548898383,603
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-29,0.0006417407886384085,0.0005370414210384549,0.0005370414210384549,550
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-30,0.002298505238857886,0.001280018408751011,-0.0008561537576821454,342
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-105_-31,0.005486135276683567,0.005476939728700344,-0.005476939728700344,3
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-27,0.00016752508035294613,8.615514741259433e-05,8.615514741259433e-05,720
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-28,0.0005368974382238066,0.0004583022497563855,0.0004583022497563855,849
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-29,0.002598165780485132,0.0009618442567334492,0.0002247440530535528,839
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-106_-30,0.002414426256301478,0.0018158695831662652,-0.0005520608784023348,726
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-27,0.00033816942670643465,0.00021753446051297204,0.00021753446051297204,294
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-28,0.0005469449201769923,0.0005000963068786377,0.0005000963068786377,618
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-29,0.0007851440125322973,0.0005713583220660822,0.0004114200918979125,666
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-107_-30,0.0018547600140235185,0.0016484955774255532,-0.0002868068142089641,387
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2024,2025,R2025-H1,1,AOI-01_b_-108_-30,0.002140598251964462,0.00213442320319898,-0.00213442320319898,3
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-28,0.0,0.0,0.0,89
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-29,0.0,0.0,0.0,112
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-30,8.178348930805704e-05,1.0324688681489438e-05,1.0324688681489438e-05,140
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-101_-31,0.000696119675836521,0.0005663288193805264,0.0005663288193805264,82
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-27,0.0,0.0,0.0,24
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-28,0.00013750758188388104,4.725805237519708e-05,4.725805237519708e-05,158
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-29,0.0003028842996410367,0.00016088303169235058,0.00016088303169235058,203
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-30,0.0002175485362268309,9.70229467173145e-05,9.70229467173145e-05,292
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-102_-31,0.0003203370297065586,0.00018152486717661648,0.00018152486717661648,207
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-27,0.0001968029931483446,9.400206497682841e-05,9.400206497682841e-05,64
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-28,0.00010167283288676166,2.8374038995293346e-05,2.8374038995293346e-05,22
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-29,0.0010303613413081808,0.0008240902127349568,0.0006605145918221374,195
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-30,0.0006184827085515427,0.0004589564955619358,0.0004280409193273048,367
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-103_-31,0.0005370385281640888,0.00035055514566464566,0.0002842692115787877,94
landsat_sr_qa_aerosol,exclude_high_aerosol_matched,rolling_origin,AOI-01,landsat,2023;2024,2025,R2025-H2,2,AOI-01_b_-104_-27,0.0007564432279370005,0.00041130626743653907,0.00023721446432266774,40
